Text,link,year,aspect,sentiment,prob
L évolution des prestations Un certain nombre de dispositions nouvelles ont amélioré la loi de 1946 Les abattements de zone ont été considérablement réduits ramenés de près de 50 pour l abattement maximum au 1er juillet 1956 à 10 à l heure actuelle Une majoration forfaitaire instituée par le décret du 6 octobre 1948 compense la perte des avantages fiscaux accordés aux pères de famille à la suite de la prise en charge par les employeurs de l impôt cédulaire sur les traitements Le taux des allocations a été relevé de 10 en janvier 1954 Une allocation de la mère au foyer a été créée le 1er juillet 1955 pour les exploitants agricoles et le 1er octobre 1956 pour les travailleurs indépendants,https://www.lemonde.fr/archives/article/1957/03/08/les-prestations-n-ont-pas-suivi-la-progression-des-salaires-et-les-excedents-de-recettes-170-milliards-ont-ete-absorbes-par-le-deficit-de-la-securite-sociale_2333607_1819218.html,1957.0,pères,Neutral,0.4372558891773224
L Humanité publie une lettre adressée au président de la République dans laquelle il est dit que refusant de servir sous les ordres de Speidel trois jeunes gens dont les pères ont été fusillés ou sont morts en déportation ne se rendront pas à la convocation de l autorité militaire,https://www.lemonde.fr/archives/article/1957/03/09/trois-jeunes-gens-refusent-de-servir-sous-les-ordres-du-general-speidel_2333794_1819218.html,1957.0,pères,Negative,0.9844900965690613
Tourtaud a fait état d une lettre adressée au président de la République par 84 fils de résistants il a approuvé le refus de ces jeunes gens de servir dans une armée qui compte parmi ses chefs un assassin de leurs pères et a protesté contre l arrestation de l un des signataires de cette lettre Claude Marty,https://www.lemonde.fr/archives/article/1957/03/18/claude-marty-est-emmene-manu-militari-a-la-caserne_2332830_1819218.html,1957.0,pères,Negative,0.997484564781189
Trois tendances bien déterminées s y opposent 1 Un front des organisations de gauche et d extrême gauche comprenant notamment des éléments de sympathies communistes ou marxistes des éléments syndicaux des militants de l ex Mouvement démocratique de rénovation malgache et du Comité pour l amnistie aux condamnés politiques 2 Un bloc catholique homogène qui semble de loin ou de près inspiré par les pères jésuites de la province de Tananarive,https://www.lemonde.fr/archives/article/1957/03/27/les-assemblees-locales-elues-dimanche-auront-pour-premiere-tache-de-designer-des-conseils-de-gouvernement_2331951_1819218.html,1957.0,pères,Positive,0.8238397240638733
Gilbert Jules conclut Malgré la propagande considérable faite par la presse et la radio nous constatons chaque jour le même manque de prudence même de la part de pères de famille par ailleurs timorés,https://www.lemonde.fr/archives/article/1957/04/05/le-gouvernement-et-l-assemblee-s-inquietent-des-dangers-de-la-circulation-routiere_2342399_1819218.html,1957.0,pères,Negative,0.9947084188461304
Tels pères tels fils on conçoit que les professions libérales viennent en tête dans les facultés de droit 12 de médecine 18 et de pharmacie 20,https://www.lemonde.fr/archives/article/1957/04/13/la-proportion-des-fils-de-commercants-a-plus-que-double-depuis-1950-celles-des-enfants-de-fonctionnaires-et-d-ouvriers-demeurent-stationnaires_3134444_1819218.html,1957.0,pères,Positive,0.8602811098098755
On ne saurait croire combien le rural supporte de plus en plus difficilement l isolement supporté par ses pères,https://www.lemonde.fr/archives/article/1957/04/25/le-cantonnier_2342837_1819218.html,1957.0,pères,Positive,0.7825443148612976
Il suffit de lier à l aide d un ligament le conduit spermatique de l homme ou le conduit ovarien de la femme Jusqu ici dit il on tolérait la chose seulement pour les pères de six enfants,https://www.lemonde.fr/archives/article/1957/04/25/les-chinois-vont-pratiquer-librement-l-avortement-et-la-sterilisation_2342855_1819218.html,1957.0,pères,Negative,0.5086362361907959
Ouverte aux trois ans fils ou filles de pères nés et élevés en France cette troisième poule de produits permettra de voir aux prises sur la distance du prix du Jockey Club 2 400 m,https://www.lemonde.fr/archives/article/1957/05/13/les-prix-du-cadran-et-hocquart_2335035_1819218.html,1957.0,pères,Neutral,0.8372927308082581
Le centre d études pédagogiques dont s occupent à Paris des pères de la Compagnie de Jésus a consacré récemment un numéro de la revue Pédagogie aux aspects de l éducation civique 1,https://www.lemonde.fr/archives/article/1957/05/24/la-formation-des-jeunes-a-l-exercice-des-responsabilites-civiques-est-une-tache-d-une-urgence-extreme-ecrit-le-cardinal-feltin_2336652_1819218.html,1957.0,pères,Positive,0.6349632740020752
Les Cahiers d action religieuse et sociale 1 revue de l Action populaire des pères jésuites de Vanves consacrent un numéro spécial à la sociologie religieuse,https://www.lemonde.fr/archives/article/1957/05/28/il-ne-s-agit-pas-de-defendre-une-tradition-mais-de-baptiser-une-civilisation-nouvelle-ecrivent-les-jesuites-de-l-action-populaire_2335876_1819218.html,1957.0,pères,Positive,0.9590362906455994
Une porte s ouvre à lui libérale la maison de quelques excellents pères jésuites intelligents et charitables en Andalousie,https://www.lemonde.fr/archives/article/1957/05/29/tanguy-de-michel-del-castillo-un-camp-tres-ordinaire-de-micheline-maurel_3134264_1819218.html,1957.0,pères,Positive,0.9989981055259705
Les exploits de Marius Jacob prototype de l Arsène Lupin de Maurice Leblanc ou ceux de la bande à Bonnot passionnèrent nos pères et nous intéressent encore se rattachent ils vraiment à l histoire politico sociale,https://www.lemonde.fr/archives/article/1957/06/03/la-republique-en-marche_2317391_1819218.html,1957.0,pères,Positive,0.9949136972427368
Dans ce domaine ses réalisations sont nombreuses le nouvel hôpital Beaujon à Clichy la faculté de médecine rue des Saints pères le bloc hospitalier de Lille l hôpital d Ankara en Turquie celui d Alexandrie,https://www.lemonde.fr/archives/article/1957/06/12/m-jean-walter-est-ecrase-sur-la-route-en-seine-et-marne_2316080_1819218.html,1957.0,pères,Positive,0.9471310377120972
Le secrétariat d État à la marine a décidé de libérer les officiers et officiers mariniers de réserve pères de deux enfants,https://www.lemonde.fr/archives/article/1957/06/14/les-officiers-et-officiers-mariniers-de-reserve-peres-de-deux-enfants-vont-etre-liberes_2316425_1819218.html,1957.0,pères,Negative,0.936974823474884
Les disponibles pères de deux enfants passent automatiquement à l issue de leur service légal dans les réserves et sent libérés,https://www.lemonde.fr/archives/article/1957/06/14/les-officiers-et-officiers-mariniers-de-reserve-peres-de-deux-enfants-vont-etre-liberes_2316425_1819218.html,1957.0,pères,Positive,0.47178027033805847
Le Mayflower II qui vient de refaire triomphalement le voyage transatlantique de son ancêtre le bateau des pères pèlerins est menacé de saisie,https://www.lemonde.fr/archives/article/1957/06/19/le-mayflower-ii-est-menace-de-saisie_2317657_1819218.html,1957.0,pères,Positive,0.6986068487167358
Un groupe de pères salésiens et de religieuses vient d être arrêté par la police tchécoslovaque sous l inculpation d espionnage,https://www.lemonde.fr/archives/article/1957/06/26/des-religieux-et-religieusescatholiques-sont-arretes-en-tchecoslovaquie_2316614_1819218.html,1957.0,pères,Negative,0.9274536967277527
Autre candidat valable à ce prix Mario Monicelli dont le film pères et fils présenté hier soir série de sketches s imbriquant les uns dans les autres constitue avec son humour sa fantaisie sa pétulance un divertissement parfaitement réussi sur ce thème des rapports entre parents et enfants qui n a cessé de revenir durant tout le festival comme un leitmotiv,https://www.lemonde.fr/archives/article/1957/07/03/12-angry-men-grand-favori-pour-l-ours-d-or-du-festival-de-berlin_2320378_1819218.html,1957.0,pères,Neutral,0.49922212958335876
Léon Volker de la province de Hollande a été élu supérieur général de la Société des missionnaires d Afrique autrement dit les pères blancs du cardinal Lavigerie,https://www.lemonde.fr/archives/article/1957/07/11/nouvelles-religieuses_2318987_1819218.html,1957.0,pères,Neutral,0.7580277323722839
Installés à Alger plus par hasard qu en raison d un dessein concerté nos arrière grand pères qui député près d un siècle vivaient fort bien sans autres colonies qu un chapelet d îles tropicales n eurent fort longtemps aucune idée que leur conquête nouvelle pût devenir une province aussi chère à leur cœur que l Alsace ou la Bretagne,https://www.lemonde.fr/archives/article/1958/01/02/l-art-du-possible_2302236_1819218.html,1958.0,pères,Positive,0.9433674216270447
Les dossiers de candidature comprenant un curriculum vitae doivent être envoyés par la voie hiérarchique pour les fonctionnaires au directeur du centre de hautes études administratives 56 rue des Saints pères Paris 7e,https://www.lemonde.fr/archives/article/1958/01/09/une-nouvelle-session-du-centre-de-hautes-etudes-administratives_2302996_1819218.html,1958.0,pères,Neutral,0.666965126991272
Vingt deux jeunes conscrits auront endossé an uniforme qui fut jadis celui de leur pères deux sont fils petit fils et arrière petit fils de polytechniciens bonze candidats dont le major reçus Simultanément à Polytechnique et à l École normale supérieure ont opté pour ce dernier établissement quatre outres tous honorablement classés cependant ont préféré bénéficier d une bourse de licence,https://www.lemonde.fr/archives/article/1958/01/29/echos_2302171_1819218.html,1958.0,pères,Negative,0.6449947953224182
C est le cas pour le professeur Giroud titulaire de la chaire d embryologie à la faculté de médecine de Paris qui étudie l influence des carences vitaminiques sur les fonctions de reproduction du professeur Mouriquaud professeur à la faculté de médecine de Lyon qui est un des pères de la vitaminologie française,https://www.lemonde.fr/archives/article/1958/01/31/science-de-la-nutrition-enseignement-et-recherche_2302431_1819218.html,1958.0,pères,Positive,0.9971475005149841
La base de notre mouvement est constituée de paysans auxquels il a apporté la liberté de travail de femmes qui ne supportent plus d être des objets à la disposition des hommes des jeunes qui peuvent désormais discuter de tous les problèmes sur un pied d égalité avec leurs pères et leurs frères et enfin des travailleurs,https://www.lemonde.fr/archives/article/1958/02/01/executif-federal-en-a-o-f-reconnaissance-immediate-de-la-personnalite-algerienne-salut-aux-societes-investissant-dans-le-territoire_3125980_1819218.html,1958.0,pères,Positive,0.9146151542663574
Tous les pères ne sont pas des monstres tous les fils n ont pas envie de faire l amour avec leur mère,https://www.lemonde.fr/archives/article/1958/02/05/marcel-pagnol-son-pere-et-virgile_2295885_1819218.html,1958.0,pères,Positive,0.7492454051971436
Chemin faisant nous rencontrons des personnages tout droit issus des mélodrames chers à nos pères,https://www.lemonde.fr/archives/article/1958/03/06/la-tour-prends-garde_2291404_1819218.html,1958.0,pères,Negative,0.5145599842071533
Le principal inculpé sera un des beaux pères du souverain M,https://www.lemonde.fr/archives/article/1958/03/11/le-colonel-serraj-les-complices-du-roi-seoud-seront-juges-par-contumace_2292141_1819218.html,1958.0,pères,Positive,0.9079384803771973
Catholiques ou huguenots ils s accrochent de toute leur âme à ces pierres qui ont vu mourir leurs pères voient grandir leurs fils,https://www.lemonde.fr/archives/article/1958/03/11/terres-oubliees-i-ici-la-steppe-commence-et-le-moyen-age-continue_3125840_1819218.html,1958.0,pères,Positive,0.863050103187561
C est peut être parce que les pères ont été longtemps persécutés que les fils supportent si mal l injustice,https://www.lemonde.fr/archives/article/1958/03/13/terres-oubliees-iii-vaincre-l-hiver-la-distance-et-la-solitude_3125811_1819218.html,1958.0,pères,Negative,0.4458949863910675
Le rapport ajoute que plus de 4 500 enfants soit 7 sont nés de pères noirs,https://www.lemonde.fr/archives/article/1958/03/15/67-753-enfants-de-l-occupation-sont-nes-en-allemagne-occidentale_2291438_1819218.html,1958.0,pères,Negative,0.5077780485153198
Les quarante pères et les frères retirés derrière la clôture de la Grande Chartreuse ont gardé leur secret,https://www.lemonde.fr/archives/article/1958/03/21/le-secret-des-chartreux_2291342_1819218.html,1958.0,pères,Negative,0.6598023772239685
